# Searching for GHCND series nr CA008201000
# coordinates:  45.48N,  -62.02E,     76.0m; GHCN-D station code: CA008201000 COLLEGEVILLE Canada
# TMAX GHCN-D V2.0 data with QC in [Celsius] 
# The non-U.S. data cannot be redistributed within or outside of the U.S. for any commercial activities.
 1931  8 22     22.20
 1931  8 23     22.80
 1931  8 24     22.20
 1931  8 25     22.80
 1931  8 26     23.30
 1931  8 27     23.30
 1931  8 28     28.30
 1931  8 29     27.20
 1931  8 30     19.40
 1931  8 31     26.10
 1931  9  1     21.70
 1931  9  2     18.90
 1931  9  3     21.10
 1931  9  4     19.40
 1931  9  5     22.20
 1931  9  6     23.90
 1931  9  7     23.90
 1931  9  8     20.60
 1931  9  9     15.60
 1931  9 10     25.00
 1931  9 11     23.30
 1931  9 12     18.30
 1931  9 13     26.70
 1931  9 14     28.30
 1931  9 15     26.70
 1931  9 16     21.70
 1931  9 17     15.00
 1931  9 18     18.30
 1931  9 19     12.80
 1931  9 20     15.60
 1931  9 21     17.20
 1931  9 22     12.20
 1931  9 23     16.70
 1931  9 24     17.20
 1931  9 25     17.20
 1931  9 26     16.70
 1931  9 27     20.00
 1931  9 28     17.80
 1931  9 29     11.70
 1931  9 30     13.90
 1931 10  1     16.70
 1931 10  2     20.60
 1931 10  3     15.00
 1931 10  4     21.70
 1931 10  5     23.90
 1931 10  6     18.90
 1931 10  7     16.70
 1931 10  8     16.70
 1931 10  9     12.20
 1931 10 10     16.70
 1931 10 11     18.30
 1931 10 12     12.80
 1931 10 13     11.70
 1931 10 14     17.80
 1931 10 15     15.60
 1931 10 16     25.00
 1931 10 17     15.60
 1931 10 18     15.60
 1931 10 19     15.60
 1931 10 20     10.00
 1931 10 21     15.00
 1931 10 22     13.90
 1931 10 23     13.30
 1931 10 24     10.00
 1931 10 25     12.20
 1931 10 26     10.00
 1931 10 27     12.20
 1931 10 28     11.10
 1931 10 29     10.60
 1931 10 30     17.20
 1931 10 31     16.10
 1931 11  1     10.60
 1931 11  2     10.00
 1931 11  3      8.30
 1931 11  4      9.40
 1931 11  5      9.40
 1931 11  6      8.30
 1931 11  7      4.40
 1931 11  8      5.60
 1931 11  9     15.00
 1931 11 10     13.90
 1931 11 11     12.20
 1931 11 12     10.60
 1931 11 13     12.20
 1931 11 14     12.20
 1931 11 15      4.40
 1931 11 16      6.10
 1931 11 17     13.30
 1931 11 18     13.90
 1931 11 19     14.40
 1931 11 20      8.30
 1931 11 21     17.20
 1931 11 22     18.90
 1931 11 23     15.00
 1931 11 24     19.40
 1931 11 25     16.70
 1931 11 26      8.90
 1931 11 27      0.60
 1931 11 28     -1.10
 1931 11 29      4.40
 1931 11 30      6.10
 1931 12  1     10.00
 1931 12  2      3.30
 1931 12  3     -3.90
 1931 12  4      8.90
 1931 12  5      5.60
 1931 12  6     -1.10
 1931 12  7      2.20
 1931 12  8      1.70
 1931 12  9     -4.40
 1931 12 10      1.70
 1931 12 11      1.70
 1931 12 12      1.70
 1931 12 13      3.30
 1931 12 14      1.70
 1931 12 15      3.90
 1931 12 16     -2.20
 1931 12 17      0.00
 1931 12 18      1.70
 1931 12 19     -2.20
 1931 12 20     -6.10
 1931 12 21     -5.00
 1931 12 22      2.80
 1931 12 23      2.80
 1931 12 24      3.30
 1931 12 25      2.80
 1931 12 26      3.30
 1931 12 27     -0.60
 1931 12 28      0.00
 1931 12 29     -3.90
 1931 12 30     -2.80
 1931 12 31      0.00
 1932  1  1      0.00
 1932  1  2     -2.20
 1932  1  3     -0.60
 1932  1  4     -2.20
 1932  1  5      1.10
 1932  1  6      1.10
 1932  1  7     10.60
 1932  1  8      9.40
 1932  1  9      3.30
 1932  1 10      1.10
 1932  1 11     -1.70
 1932  1 12     -3.30
 1932  1 13      8.90
 1932  1 14     12.80
 1932  1 15     11.70
 1932  1 16     10.00
 1932  1 17     -4.40
 1932  1 18      6.10
 1932  1 19      5.00
 1932  1 20     -0.60
 1932  1 21      0.60
 1932  1 22     -5.00
 1932  1 23     -1.70
 1932  1 24      5.00
 1932  1 25      2.20
 1932  1 26     -6.70
 1932  1 27      2.80
 1932  1 28      7.20
 1932  1 29     -3.90
 1932  1 30      1.10
 1932  1 31      4.40
 1932  2  1     -3.90
 1932  2  2    -11.10
 1932  2  3     -6.10
 1932  2  4     -2.80
 1932  2  5     -3.30
 1932  2  6     -2.80
 1932  2  7     -1.10
 1932  2  8     -5.00
 1932  2  9      1.70
 1932  2 10     -7.80
 1932  2 11     -0.60
 1932  2 12      5.00
 1932  2 13      8.90
 1932  2 14      3.90
 1932  2 15     -6.70
 1932  2 16     -8.90
 1932  2 17     -3.30
 1932  2 18      0.00
 1932  2 19      1.10
 1932  2 20     -8.30
 1932  2 21    -12.20
 1932  2 22     -5.00
 1932  2 23     -6.10
 1932  2 24     -9.40
 1932  2 25    -10.00
 1932  2 26     -6.10
 1932  2 27     -2.80
 1932  2 28     -2.20
 1932  2 29      0.00
 1932  3  1      4.40
 1932  3  2      4.40
 1932  3  3      3.90
 1932  3  4      1.10
 1932  3  5      3.90
 1932  3  6      8.30
 1932  3  7      6.10
 1932  3  8      3.30
 1932  3  9      2.80
 1932  3 10     -0.60
 1932  3 11      1.10
 1932  3 12      1.10
 1932  3 13      1.10
 1932  3 14     -1.70
 1932  3 15     -4.40
 1932  3 16     -6.10
 1932  3 17      0.60
 1932  3 18     -0.60
 1932  3 19      4.40
 1932  3 20      1.10
 1932  3 21     -1.10
 1932  3 22     -1.10
 1932  3 23      6.70
 1932  3 24      1.10
 1932  3 25     -2.20
 1932  3 26      1.10
 1932  3 27     11.10
 1932  3 28      8.30
 1932  3 29     12.20
 1932  3 30      2.20
 1932  3 31      8.30
 1932  4  1      8.30
 1932  4  2     10.60
 1932  4  3     10.60
 1932  4  4      5.00
 1932  4  5      1.70
 1932  4  6      5.00
 1932  4  7      4.40
 1932  4  8      8.30
 1932  4  9      4.40
 1932  4 10      7.80
 1932  4 11     13.30
 1932  4 12      7.80
 1932  4 13     10.00
 1932  4 14     10.00
 1932  4 15      7.80
 1932  4 16     10.60
 1932  4 17      8.30
 1932  4 18      5.60
 1932  4 19     11.70
 1932  4 20     10.60
 1932  4 21      6.10
 1932  4 22     11.10
 1932  4 23      7.20
 1932  4 24      4.40
 1932  4 25     11.10
 1932  4 26      5.00
 1932  4 27     10.60
 1932  4 28     10.60
 1932  4 29     12.20
 1932  4 30     16.70
 1932  5  1     11.70
 1932  5  2     14.40
 1932  5  3     12.20
 1932  5  4     15.60
 1932  5  5     10.60
 1932  5  6      9.40
 1932  5  7     13.90
 1932  5  8      8.90
 1932  5  9      7.80
 1932  5 10     11.70
 1932  5 11     18.30
 1932  5 12     16.70
 1932  5 13     19.40
 1932  5 14     14.40
 1932  5 15     22.20
 1932  5 16     30.60
 1932  5 17     33.90
 1932  5 18     19.40
 1932  5 19     16.70
 1932  5 20     18.30
 1932  5 21     13.30
 1932  5 22     12.20
 1932  5 23     10.60
 1932  5 24     12.20
 1932  5 25     19.40
 1932  5 26     22.20
 1932  5 27     16.70
 1932  5 28     12.20
 1932  5 29     12.20
 1932  5 30     12.80
 1932  5 31     18.90
 1932  6  1     12.80
 1932  6  2     14.40
 1932  6  3     23.30
 1932  6  4     27.80
 1932  6  5     18.30
 1932  6  6     10.00
 1932  6  7     10.60
 1932  6  8     14.40
 1932  6  9     16.70
 1932  6 10     13.90
 1932  6 11     15.60
 1932  6 12     26.10
 1932  6 13     28.30
 1932  6 14     22.20
 1932  6 15     28.30
 1932  6 16     22.80
 1932  6 17     11.70
 1932  6 18     21.10
 1932  6 19     29.40
 1932  6 20     28.30
 1932  6 21     29.40
 1932  6 22     22.20
 1932  6 23     19.40
 1932  6 24     19.40
 1932  6 25     21.70
 1932  6 26     23.30
 1932  6 27     25.00
 1932  6 28     26.10
 1932  6 29     26.70
 1932  6 30     26.10
 1932  7  1     26.10
 1932  7  2     23.30
 1932  7  3     22.20
 1932  7  4     25.00
 1932  7  5     22.20
 1932  7  6     21.70
 1932  7  7     26.10
 1932  7  8     23.30
 1932  7  9     20.00
 1932  7 10     25.00
 1932  7 11     23.90
 1932  7 12     25.00
 1932  7 13     27.80
 1932  7 14     25.00
 1932  7 15     20.00
 1932  7 16     23.90
 1932  7 17     23.30
 1932  7 18     23.30
 1932  7 19     23.90
 1932  7 20     20.00
 1932  7 21     22.80
 1932  7 22     21.70
 1932  7 23     23.90
 1932  7 24     20.00
 1932  7 25     26.10
 1932  7 26     30.00
 1932  7 27     27.20
 1932  7 28     28.30
 1932  7 29     27.20
 1932  7 30     24.40
 1932  7 31     23.90
 1932  8  1     24.40
 1932  8  2     26.70
 1932  8  3     25.60
 1932  8  4     21.10
 1932  8  5     26.70
 1932  8  6     28.30
 1932  8  7     28.30
 1932  8  8     25.00
 1932  8  9     22.80
 1932  8 10     28.30
 1932  8 11     27.20
 1932  8 12     24.40
 1932  8 13     25.00
 1932  8 14     24.40
 1932  8 15     27.80
 1932  8 16     27.80
 1932  8 17     26.10
 1932  8 18     25.00
 1932  8 19     23.90
 1932  8 20     22.20
 1932  8 21     25.60
 1932  8 22     28.90
 1932  8 23     22.80
 1932  8 24     26.10
 1932  8 25     26.10
 1932  8 26     26.10
 1932  8 27     29.40
 1932  8 28     26.10
 1932  8 29     25.00
 1932  8 30     21.70
 1932  8 31     23.30
 1932  9  1     28.30
 1932  9  2     26.10
 1932  9  3     23.30
 1932  9  4     23.30
 1932  9  5     22.80
 1932  9  6     23.90
 1932  9  7     23.90
 1932  9  8     18.30
 1932  9  9     16.70
 1932  9 10     13.30
 1932  9 11     15.00
 1932  9 12     21.10
 1932  9 13     15.00
 1932  9 14     18.90
 1932  9 15     18.30
 1932  9 16     22.20
 1932  9 17     21.70
 1932  9 18     20.60
 1932  9 19     17.80
 1932  9 20     17.80
 1932  9 21     22.20
 1932  9 22     18.90
 1932  9 23     19.40
 1932  9 24     23.90
 1932  9 25     18.90
 1932  9 26     14.40
 1932  9 27     20.60
 1932  9 28     18.30
 1932  9 29     17.20
 1932  9 30     12.20
 1932 10  1     14.40
 1932 10  2     15.60
 1932 10  3     23.30
 1932 10  4     24.40
 1932 10  5     21.70
 1932 10  6     16.70
 1932 10  7     21.70
 1932 10  8     19.40
 1932 10  9     23.30
 1932 10 10     22.80
 1932 10 11     21.10
 1932 10 12     18.30
 1932 10 13     11.70
 1932 10 14      8.90
 1932 10 15     10.00
 1932 10 16     12.80
 1932 10 17     17.80
 1932 10 18     12.20
 1932 10 19     11.10
 1932 10 20     12.20
 1932 10 21     17.80
 1932 10 22     13.90
 1932 10 23      8.90
 1932 10 24      8.90
 1932 10 25     11.70
 1932 10 26     11.70
 1932 10 27     13.30
 1932 10 28     17.20
 1932 11  1     13.90
 1932 11  2     11.70
 1932 11  3      4.40
 1932 11  4      2.20
 1932 11  5     10.00
 1932 11  6     12.80
 1932 11  7      8.30
 1932 11  8      7.80
 1932 11  9      5.60
 1932 11 10      7.20
 1932 11 11     13.30
 1932 11 12     10.60
 1932 11 13      8.30
 1932 11 14      6.10
 1932 11 15     12.20
 1932 11 16     13.90
 1932 11 17     15.60
 1932 11 18     14.40
 1932 11 19      7.20
 1932 11 20     12.80
 1932 11 21      7.80
 1932 11 22      7.20
 1932 11 23      2.20
 1932 11 24      5.00
 1932 11 25      7.20
 1932 11 26     10.00
 1932 11 27      5.60
 1932 11 28     -2.80
 1932 11 29     -0.60
 1932 11 30      7.20
 1932 12  1      6.10
 1932 12  2      5.60
 1932 12  3     12.20
 1932 12  4      6.10
 1932 12  5     12.80
 1932 12  6      7.80
 1932 12  7     12.80
 1932 12  8     12.20
 1932 12  9      7.20
 1932 12 10      2.80
 1932 12 11     -3.30
 1932 12 12      0.00
 1932 12 13      8.30
 1932 12 14      2.80
 1932 12 15     -2.20
 1932 12 16     -2.80
 1932 12 17     -8.30
 1932 12 18     -3.30
 1932 12 19     -3.30
 1932 12 20     -1.10
 1932 12 21     -2.80
 1932 12 22      5.00
 1932 12 23      3.90
 1932 12 24     -1.10
 1932 12 25      5.60
 1932 12 26     10.60
 1932 12 27      8.30
 1932 12 28      4.40
 1932 12 29      3.90
 1932 12 30      4.40
 1932 12 31     12.80
 1933  1  1      4.40
 1933  1  2      2.80
 1933  1  3      3.30
 1933  1  4      9.40
 1933  1  5      8.90
 1933  1  6      5.00
 1933  1  7      7.20
 1933  1  8      8.90
 1933  1  9     -2.20
 1933  1 10      8.90
 1933  1 11      7.80
 1933  1 12     10.00
 1933  1 13      2.20
 1933  1 14     -6.70
 1933  1 15      0.00
 1933  1 16      5.60
 1933  1 17      2.80
 1933  1 18      2.80
 1933  1 19     -3.90
 1933  1 20      3.30
 1933  1 21      2.20
 1933  1 22     -5.00
 1933  1 23      6.70
 1933  1 24      5.60
 1933  1 25     -3.90
 1933  1 26      1.10
 1933  1 27      1.10
 1933  1 28      2.20
 1933  1 29      3.90
 1933  1 30      3.90
 1933  1 31      1.70
 1933  2  1      0.60
 1933  2  2      1.10
 1933  2  3      2.80
 1933  2  4      0.00
 1933  2  5     -2.80
 1933  2  6     -3.90
 1933  2  7     -1.70
 1933  2  8      9.40
 1933  2  9     11.10
 1933  2 10     -7.20
 1933  2 11      0.60
 1933  2 12      5.60
 1933  2 13     -0.60
 1933  2 14      0.60
 1933  2 15      1.10
 1933  2 16      1.70
 1933  2 17      2.20
 1933  2 18      3.30
 1933  2 19      2.20
 1933  2 20      1.70
 1933  2 21      8.30
 1933  2 22      1.70
 1933  2 23      4.40
 1933  2 24      7.20
 1933  2 25      1.70
 1933  2 26      1.70
 1933  2 27      1.70
 1933  2 28      3.30
 1933  3  1      2.80
 1933  3  2      2.20
 1933  3  3      2.80
 1933  3  4      1.70
 1933  3  5      1.70
 1933  3  6     -0.60
 1933  3  7     -0.60
 1933  3  8      1.70
 1933  3  9      4.40
 1933  3 10      2.80
 1933  3 11     -3.30
 1933  3 12     -1.70
 1933  3 13     -3.30
 1933  3 14     -2.20
 1933  3 15      2.80
 1933  3 16      3.90
 1933  3 17      1.70
 1933  3 18      1.70
 1933  3 19      0.60
 1933  3 20     -1.10
 1933  3 21      0.60
 1933  3 22      5.60
 1933  3 23     -5.00
 1933  3 24      0.00
 1933  3 25     -0.60
 1933  3 26      2.80
 1933  3 27     -0.60
 1933  3 28      0.60
 1933  3 29      5.00
 1933  3 30      0.60
 1933  3 31      0.60
 1933  4  1      1.70
 1933  4  2      1.10
 1933  4  3      1.70
 1933  4  4      4.40
 1933  4  5      6.70
 1933  4  6      4.40
 1933  4  7      9.40
 1933  4  8      4.40
 1933  4  9      7.80
 1933  4 10      4.40
 1933  4 11      5.60
 1933  4 12      5.60
 1933  4 13      7.20
 1933  4 14     13.90
 1933  4 15     13.30
 1933  4 16     14.40
 1933  4 17     15.60
 1933  4 18     12.20
 1933  4 19      3.30
 1933  4 20      4.40
 1933  4 21     13.30
 1933  4 22     18.30
 1933  4 23      1.70
 1933  4 24     10.00
 1933  4 25     18.90
 1933  4 26     14.40
 1933  4 27     12.80
 1933  4 28     12.20
 1933  4 29      8.30
 1933  4 30     15.00
 1933  5  1     18.30
 1933  5  2     23.90
 1933  5  3     23.30
 1933  5  4     16.70
 1933  5  5      4.40
 1933  5  6     15.00
 1933  5  7     10.60
 1933  5  8      7.80
 1933  5  9     10.60
 1933  5 10     15.60
 1933  5 11      7.20
 1933  5 12     11.70
 1933  5 13     15.00
 1933  5 14     20.00
 1933  5 15     17.20
 1933  5 16      9.40
 1933  5 17     12.20
 1933  5 18     23.90
 1933  5 19     23.90
 1933  5 20     20.00
 1933  5 21     16.10
 1933  5 22     21.10
 1933  5 23     20.00
 1933  5 24     17.20
 1933  5 25     18.90
 1933  5 26     15.60
 1933  5 27     11.10
 1933  5 28      7.20
 1933  5 29     15.00
 1933  5 30     23.30
 1933  5 31     18.90
 1933  6  1     20.60
 1933  6  2     17.80
 1933  6  3     26.70
 1933  6  4     22.80
 1933  6  5     25.60
 1933  6  6     18.90
 1933  6  7     16.70
 1933  6  8     20.00
 1933  6  9     22.80
 1933  6 10     27.20
 1933  6 11     20.60
 1933  6 12     25.60
 1933  6 13     22.80
 1933  6 14     17.80
 1933  6 15     15.60
 1933  6 16     19.40
 1933  6 17     20.00
 1933  6 18     13.30
 1933  6 19     14.40
 1933  6 20     11.70
 1933  6 21     22.20
 1933  6 22     20.00
 1933  6 23     18.90
 1933  6 24     22.80
 1933  6 25     25.60
 1933  6 26     26.10
 1933  6 27     24.40
 1933  6 28     25.60
 1933  6 29     28.90
 1933  6 30     22.80
 1933  7  1     26.10
 1933  7  2     13.90
 1933  7  3     24.40
 1933  7  4     23.90
 1933  7  5     20.60
 1933  7  6     20.00
 1933  7  7     26.10
 1933  7  8     23.30
 1933  7  9     16.70
 1933  7 10     18.90
 1933  7 11     19.40
 1933  7 12     18.90
 1933  7 13     23.30
 1933  7 14     28.30
 1933  7 15     26.10
 1933  7 16     25.60
 1933  7 17     27.80
 1933  7 18     29.40
 1933  7 19     27.20
 1933  7 20     26.10
 1933  7 21     25.00
 1933  7 22     28.30
 1933  7 23     20.60
 1933  7 24     30.60
 1933  7 25     22.20
 1933  7 26     23.90
 1933  7 27     27.20
 1933  7 28     30.60
 1933  7 29     27.20
 1933  7 30     22.20
 1933  7 31     23.90
 1933  8  1     24.40
 1933  8  2     32.20
 1933  8  3     26.70
 1933  8  4     16.70
 1933  8  5     25.00
 1933  8  6     21.10
 1933  8  7     26.10
 1933  8  8     26.10
 1933  8  9     26.70
 1933  8 10     25.60
 1933  8 11     22.20
 1933  8 12     22.80
 1933  8 13     28.30
 1933  8 14     24.40
 1933  8 15     26.70
 1933  8 16     30.60
 1933  8 17     30.60
 1933  8 18     28.30
 1933  8 19     25.60
 1933  8 20     23.90
 1933  8 21     23.90
 1933  8 22     27.80
 1933  8 23     31.10
 1933  8 24     26.70
 1933  8 25     22.80
 1933  8 26     18.90
 1933  8 27     18.90
 1933  8 28     28.30
 1933  8 29     19.40
 1933  8 30     23.30
 1933  8 31     28.90
 1933  9  1     25.60
 1933  9  2     25.00
 1933  9  3     27.20
 1933  9  4     23.30
 1933  9  5     23.90
 1933  9  6     20.60
 1933  9  7     20.00
 1933  9  8     25.60
 1933  9  9     17.20
 1933  9 10     17.20
 1933  9 11     16.10
 1933  9 12     17.20
 1933  9 13     20.60
 1933  9 14     15.60
 1933  9 15     17.20
 1933  9 16     21.10
 1933  9 17     19.40
 1933  9 18     21.70
 1933  9 19     20.60
 1933  9 20     18.90
 1933  9 21     17.80
 1933  9 22     18.90
 1933  9 23     15.00
 1933  9 24     13.30
 1933  9 25     13.30
 1933  9 26     16.70
 1933  9 27     18.30
 1933  9 28     23.90
 1933  9 29     20.60
 1933  9 30     17.80
 1933 10  1     19.40
 1933 10  2     21.10
 1933 10  3     19.40
 1933 10  4     13.90
 1933 10  5     15.00
 1933 10  6     21.10
 1933 10  7     21.10
 1933 10  8     16.10
 1933 10  9     14.40
 1933 10 10     17.20
 1933 10 11     17.20
 1933 10 12     18.90
 1933 10 13     21.10
 1933 10 14     12.80
 1933 10 15     13.90
 1933 10 16     22.80
 1933 10 17     19.40
 1933 10 18     21.10
 1933 10 19     13.90
 1933 10 20     12.20
 1933 10 21     11.70
 1933 10 22     10.00
 1933 10 23     17.20
 1933 10 24     10.60
 1933 10 25     18.90
 1933 10 26     11.10
 1933 10 27     10.00
 1933 10 28     11.10
 1933 10 29     12.80
 1933 10 30      8.90
 1933 10 31      6.10
 1933 11  1      6.10
 1933 11  2      5.60
 1933 11  3     15.00
 1933 11  4      9.40
 1933 11  5      1.10
 1933 11  6      0.00
 1933 11  7      5.60
 1933 11  8      7.20
 1933 11  9      5.00
 1933 11 10     11.70
 1933 11 11      9.40
 1933 11 12      8.90
 1933 11 13      2.80
 1933 11 14     15.60
 1933 11 15     12.80
 1933 11 16      3.30
 1933 11 17     -4.40
 1933 11 18      2.20
 1933 11 19      1.70
 1933 11 20      1.10
 1933 11 21     -2.20
 1933 11 22     11.70
 1933 11 23     10.00
 1933 11 24      1.10
 1933 11 25      4.40
 1933 11 26      3.30
 1933 11 27      8.30
 1933 11 28     -0.60
 1933 11 29     -0.60
 1933 11 30      7.20
 1933 12  1      7.20
 1933 12  2     -1.70
 1933 12  3     -3.30
 1933 12  4     -5.60
 1933 12  5      1.70
 1933 12  6      2.20
 1933 12  7      6.70
 1933 12  8      0.60
 1933 12  9      5.60
 1933 12 10      8.90
 1933 12 11     10.00
 1933 12 12      1.70
 1933 12 13     -6.70
 1933 12 14    -11.10
 1933 12 15    -10.60
 1933 12 16     -0.60
 1933 12 17      2.20
 1933 12 18     -3.90
 1933 12 19     -3.30
 1933 12 20     -1.70
 1933 12 21      1.70
 1933 12 22      2.20
 1933 12 23     -3.90
 1933 12 24     -3.90
 1933 12 25      7.80
 1933 12 26     -2.80
 1933 12 27      6.70
 1933 12 28     -7.20
 1933 12 29     -8.90
 1933 12 30    -20.00
 1933 12 31     -6.70
 1934  1  1      2.20
 1934  1  2      1.70
 1934  1  3     -5.60
 1934  1  4    -15.00
 1934  1  5     -7.80
 1934  1  6      2.80
 1934  1  7      3.90
 1934  1  8      1.70
 1934  1  9      0.00
 1934  1 10     -6.70
 1934  1 11      1.10
 1934  1 12      0.00
 1934  1 13     -6.10
 1934  1 14     -0.60
 1934  1 15     -1.10
 1934  1 16     -7.20
 1934  1 17     -2.80
 1934  1 18     -3.90
 1934  1 19     -7.80
 1934  1 20     -2.80
 1934  1 21    -11.10
 1934  1 22    -19.40
 1934  1 23      2.80
 1934  1 24      7.20
 1934  1 25      1.10
 1934  1 26      1.10
 1934  1 27     -5.60
 1934  1 28      0.60
 1934  1 29      6.10
 1934  1 30    -10.00
 1934  1 31    -14.40
 1934  2  1      3.30
 1934  2  2     10.00
 1934  2  3      6.70
 1934  2  4     -6.10
 1934  2  5     -5.60
 1934  2  6    -11.10
 1934  2  7    -11.10
 1934  2  8     -6.10
 1934  2  9    -13.30
 1934  2 10    -13.90
 1934  2 11     -2.80
 1934  2 12      2.80
